ID_Equipo,Fecha,Frecuencia_Hz,Aceleracion_RMS_g,Crest_Factor,Temperatura_C,Horas_Operacion,Fallo,Tipo_Fallo
2,2023-03-29,104.12473468771657,0.6800076424517181,3.2766511010759753,34.35532101482208,422,1,Desbalanceo
2,2023-03-30,110.94333559238873,0.7072875189268242,2.8645041927920185,41.658576383892616,425,0,
2,2023-03-31,118.66003802315902,0.546934100249566,3.450094512556219,45.674954990996916,432,0,
2,2023-04-01,100.79089423572184,0.45678554104005126,3.524874455016,44.5372573607949,441,0,
2,2023-04-02,100.0772110637203,0.6139332243903105,3.361319892111646,46.48924335008178,444,0,
2,2023-04-03,105.17324025915302,0.4908944549090811,2.7348890954254625,42.95346751240044,451,0,
2,2023-04-04,94.8068694932063,0.5846508121105978,2.6889002834368725,27.189115156827533,452,0,
2,2023-04-05,123.20991902187338,0.6691582994522325,3.621481656633917,45.59613909787684,457,0,
2,2023-04-06,103.88254583501066,0.6439981870971433,2.5334811567963857,38.10846708001353,458,0,
2,2023-04-07,105.69310104992383,0.5191016334181281,2.985274737092745,40.70430076622522,467,0,
2,2023-04-08,94.02395472831206,0.5919729964414493,3.022148620992029,34.461652709925275,472,0,
2,2023-04-09,112.89894742160524,0.4951335175102095,2.952833507907271,30.519309395805273,474,0,
2,2023-04-10,88.96460483930362,0.39154127750038215,3.0813528698513646,31.92826604010854,475,0,
2,2023-04-11,88.52996027310073,0.391836983373255,3.400596330533129,35.120784758900065,480,0,
2,2023-04-12,90.8378280950405,0.44841637796322403,3.763642303600236,52.31638667651495,489,0,
2,2023-04-13,91.50070160421551,0.5474314678075128,2.433326055448945,41.872415939566906,493,0,
2,2023-04-14,105.37278400316367,0.4513205668548915,3.2259851648459694,43.57131444569539,499,0,
2,2023-04-15,98.11868423549544,0.4246665014614482,2.76727733769448,43.1025594471011,500,0,
2,2023-04-16,84.4185416414575,0.5073887962105356,3.1120165519567395,34.24908690671919,502,0,
2,2023-04-17,109.48884814943472,0.4775883136230422,3.6762479900188128,42.01445464513352,505,0,
2,2023-04-18,89.57613106421849,0.5098423228899904,3.053141369136127,36.22183737480821,512,0,
2,2023-04-19,102.99641738105242,0.4923517617323928,3.239691319225557,33.05369729621347,518,0,
2,2023-04-20,101.96466218958183,0.4269748742615615,2.760723552569241,35.388248737377,521,0,
2,2023-04-21,104.61482187391708,0.5268681396458721,3.2711458244280727,40.21338410490587,524,0,
2,2023-04-22,110.05391671218017,0.3028832020974057,2.9868172571662637,42.68029091078871,533,0,
2,2023-04-23,109.50903703373211,0.45040344843723723,3.047468044438458,38.05156800288857,541,0,
2,2023-04-24,104.81340877446746,0.5128132198074502,3.016420754572332,39.75405072031051,549,0,
2,2023-04-25,104.02706502728647,0.40673790558123657,2.4573882564760554,41.603539049551436,556,0,
2,2023-04-26,112.62320768183992,0.6664732031500273,3.2313783344665494,49.54445866129359,562,0,
2,2023-04-27,105.63198912570903,0.762355272441005,3.1688460854701157,33.98499848002408,564,0,
2,2023-04-28,106.7000777787732,0.7002316768650011,3.1253684611869454,37.46776880439024,567,0,
2,2023-04-29,76.457522782887,0.4659167510829716,2.6019442010783216,44.46894308426039,574,0,
2,2023-04-30,82.6385009604378,0.4712652401423566,2.269724586413665,34.46529945783488,578,0,
2,2023-05-01,105.69252005306427,0.49683737567026154,3.352657214845921,45.48536256834369,580,0,
2,2023-05-02,96.92789383092932,0.5558306068106852,2.9490684420175786,31.67735853664624,587,0,
2,2023-05-03,99.42581162727431,0.678735793445621,2.527742546076763,31.470600288074365,593,0,
2,2023-05-04,88.22198785891953,0.40233182127258604,3.0272484825891577,39.141147486654546,594,0,
2,2023-05-05,104.88383356705695,0.522792915276468,3.0105301220580847,41.5430679973738,600,0,
2,2023-05-06,104.52819445298353,0.3859335413094979,3.0640564251884506,41.82686437326606,606,0,
2,2023-05-07,106.08664239987748,0.38873731048377835,3.017739430781355,38.92581513519786,615,0,
2,2023-05-08,103.62577852937163,0.43508135479180654,2.9560304393134413,40.785887912589814,623,0,
2,2023-05-09,101.69709425428617,0.4717159580973111,2.9023682827239834,39.61338822902658,628,0,
2,2023-05-10,103.4062094316351,0.5068411825180483,2.67179078929867,41.10936679664985,631,0,
2,2023-05-11,90.34455119481169,0.44819442178669305,2.9704628202833008,37.12672104684065,640,0,
2,2023-05-12,96.45181675628626,0.5983101062886835,2.832389183601734,33.25843034733524,649,0,
2,2023-05-13,100.88270677418363,0.5798890037980469,2.785610956690339,34.81404124490244,652,0,
2,2023-05-14,117.62650723338282,0.21449659444156582,2.5220366216743892,35.105148244161285,653,0,
2,2023-05-15,94.23876263713464,0.515318700699045,2.8200366801691787,50.629344713686486,656,1,Juego mecánico
2,2023-05-16,100.68461889371483,0.5048298711694323,2.414273236958679,33.45600011825046,665,0,
2,2023-05-17,92.70516654629726,0.4492697876586291,2.3730658211155564,40.07611490280294,668,0,
2,2023-05-18,130.7740143007466,0.5076947438795965,2.677056448733639,34.429923956947015,676,0,
2,2023-05-19,106.00072858403784,0.5245338414391207,2.6629825689987383,31.81110848900245,679,0,
2,2023-05-20,90.65335003268208,0.5102789578222415,2.8995359106562937,38.84134086206514,688,0,
2,2023-05-21,103.93419217688646,0.531118661699024,2.127319595234933,43.04688515938544,692,0,
2,2023-05-22,91.30322190829534,0.4908492275393255,2.905929646961554,49.63345470223922,697,0,
2,2023-05-23,93.81145921386654,0.46306425653248745,2.924186458208412,47.951536337629726,705,0,
2,2023-05-24,112.66447505265181,0.42477865374626367,2.644360054185503,46.953335099995655,708,0,
2,2023-05-25,109.36192606583882,0.4021480047707171,3.918787666204159,45.38494250696073,716,0,
2,2023-05-26,99.058481095776,0.4443066474432925,3.7502740469744644,40.186082703607475,722,0,
2,2023-05-27,93.04971946622837,0.5824215541204047,3.4935883655033546,33.13893476404266,729,0,
2,2023-05-28,88.58729197063381,0.5709660731953208,2.186133645002095,44.05275658667221,732,0,
2,2023-05-29,103.16489054839751,0.6204039356016551,3.278074918943883,40.09491683562247,740,0,
2,2023-05-30,87.05868893908833,0.5207519903786433,1.987456883631503,37.821945611636664,743,0,
2,2023-05-31,85.99189595417502,0.3551690831091485,3.2020519586296854,41.742735074385934,750,0,
2,2023-06-01,114.62130459035916,0.3841671971090735,4.074243586912626,40.952584267806685,756,0,
2,2023-06-02,106.89279027284319,0.4896881424958921,3.718836036332811,35.504305791124814,765,0,
2,2023-06-03,104.18064484062086,0.6808775687186411,3.8575267542855665,41.87408726873727,772,0,
2,2023-06-04,96.96501242105198,0.6586408754738229,3.3060778300880607,31.41433979863926,773,0,
2,2023-06-05,95.31405760541877,0.5824589391131554,2.765650381170404,52.172444994396564,775,0,
2,2023-06-06,88.00786066057881,0.3313414008696782,3.7974847766967548,33.004723124778145,780,0,
2,2023-06-07,91.1089249574098,0.553702521789347,2.755382023976185,43.355235974450466,789,0,
2,2023-06-08,115.27619902492238,0.42584423209253364,2.755473682337635,50.875147989316964,793,0,
2,2023-06-09,95.44875326713351,0.5337520886480775,3.543774811139379,38.18797719467511,796,0,
2,2023-06-10,109.29668237438992,0.46558313683766744,2.21931370656787,44.89611902149852,800,0,
2,2023-06-11,94.10261848559335,0.49823524131809444,3.221687841575426,36.17819992358283,803,0,
2,2023-06-12,102.08282960919308,0.48595068973533295,2.5732591237618947,35.94936338199586,812,0,
2,2023-06-13,101.07491962915961,0.6535973922870181,2.6286932287724123,44.25762533369927,815,0,
2,2023-06-14,98.5443372419734,0.41366689180046806,3.5074223074907342,45.73958369930196,824,0,
2,2023-06-15,98.45100903609043,0.45390635258446044,3.083544184796026,34.40580605661637,830,0,
2,2023-06-16,104.76808173790832,0.4690389607253346,2.7269990324994016,43.01166693333485,833,0,
2,2023-06-17,103.37173622301235,0.4160429417564999,3.1025122311145026,37.73159348687322,838,0,
2,2023-06-18,108.91699339284604,0.5992294437090964,3.0122978502749933,40.93777737324268,844,0,
2,2023-06-19,112.59327884202129,0.5224589724718521,2.6089671654531714,39.31847823265651,848,0,
2,2023-06-20,95.13659339983543,0.44982242790009036,3.300697215312663,39.01714667037763,856,0,
2,2023-06-21,121.25050802769478,0.3372111990475133,3.358439489791792,40.17428148927434,861,0,
2,2023-06-22,95.53749944447898,0.472267410325921,3.660679981591861,31.221044610513346,868,0,
2,2023-06-23,97.14246718655316,0.46722052717762697,3.556756098175349,41.77252666513687,872,0,
2,2023-06-24,108.67262477731752,0.4401241284256046,2.803422027835019,44.464515695398,878,0,
2,2023-06-25,101.40342721414065,0.5550885933208299,2.2600853183868557,44.66558577761657,886,0,
2,2023-06-26,100.70064787022126,0.27176504801947104,3.891678357650183,35.7031918539703,889,0,
2,2023-06-27,91.0459223022228,0.6031337153155605,3.743633732476872,36.2222459049444,896,0,
2,2023-06-28,92.56962047377597,0.34156140750741537,2.3728451332828833,45.9479408737159,900,0,
2,2023-06-29,104.13068050321127,0.5130282687567518,3.4271759488155844,41.49972269484465,908,0,
2,2023-06-30,110.43008137728907,0.608523596782226,3.6167446075160643,37.27109442458536,912,0,
2,2023-07-01,112.2880488070472,0.419159982720829,3.227471437197793,46.470519316451174,914,0,
2,2023-07-02,103.58456523592037,0.5806141037365933,2.7528552195482408,33.14461275346103,923,0,
2,2023-07-03,89.29455974061679,0.342716543697992,2.1416512292986782,40.2678488207797,929,0,
2,2023-07-04,110.96192669046364,0.4639509525405365,2.7507819724179123,47.48956028667013,931,0,
2,2023-07-05,100.82177739879727,0.5021894249275509,3.1572181944618998,37.81015761880309,935,0,
2,2023-07-06,98.2156418672483,0.22742410627741189,3.5281318116286555,38.027661744404476,944,0,
2,2023-07-07,100.02168202271815,0.42539309561523186,3.497689718355308,44.28704991117122,949,0,
2,2023-07-08,83.84320263163578,0.6157814809407379,2.7811957086446393,45.595833550707496,950,0,
2,2023-07-09,104.36830642295773,0.5391811120162943,2.817708478431029,40.761948449268715,952,0,
2,2023-07-10,89.76120037573924,0.6281639333218174,3.0315000817113305,34.61724363264464,961,0,
2,2023-07-11,106.86818667610174,0.5643338230052237,3.0661009567802684,41.41381717640484,970,0,
2,2023-07-12,92.51029989741399,0.4983211472895909,2.46824878949918,35.217352164421754,975,0,
2,2023-07-13,110.96104013057956,0.3416579737347429,2.7657862606650614,36.92217048741112,977,0,
2,2023-07-14,96.8196239627159,0.39311534042079493,2.493112374532487,37.92005509189099,984,0,
2,2023-07-15,104.9522758117114,0.5672433941303306,2.378385109443497,34.4961903258692,988,0,
2,2023-07-16,88.22267516927616,0.43200116739736655,3.375614133793662,44.68864950250504,995,0,
2,2023-07-17,107.14169084694835,0.608019562119292,3.5095368734857826,37.52887152176396,997,0,
2,2023-07-18,86.12613319299501,0.42849764015722186,2.9060584041978257,38.344892112865324,1001,0,
2,2023-07-19,107.87535390939797,0.43667183785235547,1.9924434117264704,38.53475094816183,1007,0,
3,2023-01-01,103.03742861820366,0.727327820500859,2.960777389566694,39.69489027466675,8,0,
3,2023-01-02,91.56954083456954,0.5768806957449265,3.383998106691341,34.88606432972823,12,0,
3,2023-01-03,91.82138179532475,0.46675512178702744,2.5645528271393925,39.163080440170255,18,0,
3,2023-01-04,103.10686689350369,0.5108388917430444,3.0914878839239344,43.122800824637885,22,0,
3,2023-01-05,96.84697233468619,0.5888779736754932,3.0829483180981887,39.65503767741264,29,0,
3,2023-01-06,93.58576479052465,0.5154854274621058,2.732182207154384,38.191674600284394,36,0,
3,2023-01-07,96.77978385050183,0.2828604389728302,4.02839314605939,47.29042832268606,41,0,
3,2023-01-08,87.3501637545234,0.6652951695159117,3.6419549443670087,38.957031183000474,47,0,
3,2023-01-09,108.0327445335918,0.6723718801176792,2.5726173005568898,41.33296671998289,53,0,
3,2023-01-10,118.03649541160351,0.3623425795585056,3.4460287523000424,36.32087195029521,56,0,
3,2023-01-11,87.26628814109776,0.4205823554029009,3.5795137240770107,45.85920414870302,59,0,
3,2023-01-12,83.49893585317147,0.4250138661117208,3.6217819040290076,36.52697382517522,66,0,
3,2023-01-13,99.09583707280599,0.4751112123581167,2.6859575899637522,39.140632020755724,69,0,
3,2023-01-14,116.52609194989873,0.44755021950945945,2.5825679886032074,41.35782434288115,72,1,Desbalanceo
3,2023-01-15,95.7678349633021,0.46862560402694264,3.1896935961421176,36.98754887536363,80,0,
3,2023-01-16,108.13573620593203,0.5346801170979473,2.6366252502317584,41.06806249091305,81,0,
3,2023-01-17,106.8960761664667,0.6042625637720507,3.817016313113717,38.98117894085527,84,1,Juego mecánico
3,2023-01-18,107.93288744946906,0.39562501688791896,3.1221782312392907,44.83451490794694,93,0,
3,2023-01-19,112.45197226681827,0.3567767440268712,2.888842828674862,43.76153797056584,95,0,
3,2023-01-20,106.8735287696184,0.636628527745793,2.752127108732137,44.38690561570027,101,0,
3,2023-01-21,89.64557371517887,0.5731029803303784,3.0855905326067634,41.591376263318544,105,0,
3,2023-01-22,106.75707300274597,0.5497605575196968,3.128533049883766,45.491238396163205,110,0,
3,2023-01-23,98.40120463105906,0.4644020697080697,2.6527544193764774,43.90292852238665,117,0,
3,2023-01-24,98.96027164312385,0.6236047756415873,3.1191935688192918,38.570392582047376,120,0,
3,2023-01-25,87.68046065824554,0.4170808567736739,3.129957362762876,49.666508898759304,122,0,
3,2023-01-26,98.54282724101186,0.6349245467386956,3.4374051986147705,45.895188560347606,123,0,
3,2023-01-27,95.11352892906797,0.4878404204988268,3.0881608375669707,40.457498327647265,126,1,Desbalanceo
3,2023-01-28,116.13996290878681,0.5673477034621648,2.6060681405595063,48.9372650163771,133,0,
3,2023-01-29,98.30416341070018,0.5849934838715249,3.1998985631966987,37.791583365020934,135,0,
3,2023-01-30,109.91383317349609,0.5567304433383429,3.387493058918957,37.597673710924994,140,0,
3,2023-01-31,129.26150162854591,0.451965555645694,3.240423566543568,38.41696485178294,147,0,
3,2023-02-01,100.78121000451264,0.5377655785314782,3.0186732762326707,32.58498077698,154,0,
3,2023-02-02,96.03106521717562,0.5325403375084179,3.30951649423607,34.32783808160127,163,0,
3,2023-02-03,116.38099593040234,0.5673493003231866,3.2541746701020986,38.66047118343435,168,0,
3,2023-02-04,96.94668747652139,0.6023002773011648,2.9095783340259707,46.534359612540946,169,0,
3,2023-02-05,108.29952104409054,0.605796973112655,2.79178853296982,39.11594866861339,176,0,
3,2023-02-06,94.90029295653137,0.43685744857495806,2.3409683651818183,35.571134946577146,183,0,
3,2023-02-07,77.82554583469033,0.5666330692388856,2.7502652027587127,31.752410320880955,192,0,
3,2023-02-08,93.58231954496542,0.622762614439877,3.188756435701583,38.91963438874736,196,0,
3,2023-02-09,86.74195314815236,0.41485301136991876,3.932334936462751,35.973953757280135,199,0,
3,2023-02-10,103.5587597392226,0.5849147559252845,3.7305310351474317,35.272099276328376,206,0,
3,2023-02-11,104.64281473116526,0.611153683228587,2.977612366661767,28.74921066013313,210,0,
3,2023-02-12,88.80984931485001,0.30647129037022797,2.5534795315252707,34.960464413066326,214,0,
3,2023-02-13,107.6042033592279,0.6104835022989166,3.256839025302299,41.114550296350835,218,0,
3,2023-02-14,119.52324242903425,0.4594177866485022,3.378590318393272,41.18685133507249,225,0,
3,2023-02-15,112.58715772440067,0.49574130508708325,3.040598148262599,41.4333099214456,231,0,
3,2023-02-16,94.55596447198663,0.4108123679112271,2.9823714802998835,36.197145722194286,233,0,
3,2023-02-17,100.37688704385026,0.37360567628476254,2.938311541357967,46.40185277964004,238,0,
3,2023-02-18,107.7745159493884,0.6065914334529158,3.5727566971245075,36.6596549603458,242,1,Juego mecánico
3,2023-02-19,82.28244293213564,0.5266929154184857,3.0839522209387864,38.36728035931826,251,0,
3,2023-02-20,99.59687927345773,0.4121897474815785,2.2999675270412046,43.75830149783141,256,0,
3,2023-02-21,109.99671365948078,0.5770988796642107,3.10600600010837,42.67326575115158,258,0,
3,2023-02-22,106.15898415092553,0.6492549708010082,2.592887935505633,47.33129476050194,266,0,
3,2023-02-23,97.87952892517809,0.49913872946281435,3.9882015946546994,42.156174323820444,268,0,
3,2023-02-24,98.6410061682553,0.49681265876278474,3.2191814121947533,30.89616373225668,270,0,
3,2023-02-25,108.95697822167,0.37549230198671796,3.0344187445269317,44.109679707801625,274,0,
3,2023-02-26,101.63385895937212,0.6235230696279632,3.099215593395675,39.82706865436954,276,0,
3,2023-02-27,104.18920629834598,0.4959184308835876,2.9941395527902452,37.495711548010156,284,0,
3,2023-02-28,85.72488072438294,0.27283702841092505,2.4825599869707267,37.40412793480497,291,0,
3,2023-03-01,110.08360742722718,0.605224352883027,2.7330416283335826,37.300687967923565,297,0,
3,2023-03-02,108.51901664561753,0.6054094485581341,2.6690563403893175,47.00343691381573,299,0,
3,2023-03-03,90.3042311158908,0.532837073737282,2.880752768548748,42.588212485032344,300,0,
3,2023-03-04,106.2760609455274,0.357542419495839,2.6023627546857027,37.950283563587675,305,0,
3,2023-03-05,96.6631192744404,0.507629572090972,3.948741590733355,39.72054800010918,307,0,
3,2023-03-06,96.94743422520541,0.5781651254848043,3.520945650069392,41.254109003501114,310,0,
3,2023-03-07,90.52769728414083,0.37763475427851795,2.16895794175422,33.333179318103504,317,0,
3,2023-03-08,105.89968973068015,0.6496698668337515,2.9365355806501237,44.89315605353697,326,0,
3,2023-03-09,89.33202460838768,0.26876636573329826,3.2403735957410844,42.433808132403016,329,0,
3,2023-03-10,94.49858799308868,0.46184885137892967,3.06788589875698,36.715350434691,334,0,
3,2023-03-11,98.81678368724394,0.44870126938044563,2.495434132063602,42.27918450517928,336,0,
3,2023-03-12,100.38888255631987,0.6326006025246422,3.8133877542205226,34.89697328160214,344,0,
3,2023-03-13,103.33711893601148,0.5105048495944664,2.6435076773752093,39.01157497685299,352,0,
3,2023-03-14,103.91201825123514,0.6108666163934326,2.1176718475191447,31.960687164859113,357,0,
